time,power
139.99139991399915,1001.5526247580369
140.00140001400015,918.1836227499796
140.01140011400113,1012.8259854855297
140.02140021400214,1147.2243483166815
140.03140031400315,1161.0810029684176
140.04140041400416,1212.594599961849
140.05140051400514,811.0739403702446
140.06140061400615,696.9423783635475
140.07140071400715,985.4365729393027
140.08140081400813,853.5288931394242
140.09140091400914,809.9040403991633
140.10140101401015,1382.3738924797547
140.11140111401116,1142.3859832021842
140.12140121401214,1537.6713201826954
140.13140131401315,1082.789577504092
140.14140141401415,1187.1970763181318
140.15140151401513,1404.130464251649
140.16140161401614,1222.4522782585534
140.17140171401715,881.3681713339847
140.18140181401816,826.6855365811047
140.19140191401914,1128.8844883268864
140.20140201402015,1060.711502714952
140.21140211402115,1146.1591780140739
140.22140221402213,1144.8404745782832
140.23140231402314,1130.5503295475746
140.24140241402415,1349.4259698916846
140.25140251402516,1081.9151498334088
140.26140261402614,1190.5158457277112
140.27140271402715,876.7041493087117
140.28140281402816,1014.0631475039419
140.29140291402913,919.0691127131668
140.30140301403014,1366.9224685585382
140.31140311403115,1002.680152856454
140.32140321403216,1431.33844968307
140.33140331403314,982.9334393382618
140.34140341403415,1255.3525295709687
140.35140351403516,1133.2152127237462
140.36140361403613,1053.0632780509252
140.37140371403714,1075.644902526099
140.38140381403815,1153.413323864935
140.39140391403916,1103.6494182126987
140.40140401404014,1218.4262347813967
140.41140411404115,1174.8094108612627
140.42140421404216,1133.1270647621382
140.43140431404314,1131.053935704351
140.44140441404414,893.317476491424
140.45140451404515,1007.9721152303458
140.46140461404616,830.606552303268
140.47140471404714,812.8561867341078
140.48140481404815,849.8323475150087
140.49140491404916,1090.5229916166459
140.50140501405014,1000.4455187265343
140.51140511405114,1222.6964800531932
140.52140521405215,1317.994456057961
140.53140531405316,1116.2645137601517
140.54140541405414,987.6186730990235
140.55140551405515,1295.2181419736546
140.56140561405616,1097.7102589635736
140.57140571405714,808.7812230461343
140.58140581405814,1001.1019197643798
140.59140591405915,900.290703738144
140.60140601406016,1266.1773190677072
140.61140611406114,1059.8212962370078
140.62140621406215,998.7142236079783
140.63140631406316,851.8918676386403
140.64140641406414,1265.6195470923944
140.65140651406514,643.4761943225026
140.66140661406615,980.5116734979042
140.67140671406716,1213.8531782426371
140.68140681406814,979.1696397189396
140.69140691406915,930.8118524967451
140.70140701407016,1339.4022848183156
140.71140711407114,1138.5432835172892
140.72140721407214,1061.4781659132911
140.73140731407315,961.2117368600618
140.74140741407416,1252.6223676033721
140.75140751407514,956.0963252828494
140.76140761407615,1274.7417513784414
140.77140771407716,1121.6507563665696
140.78140781407814,869.3608669952799
140.79140791407914,1133.8866260279503
140.80140801408015,1019.2824840930294
140.81140811408116,839.5598438992101
140.82140821408214,1105.7106095681427
140.83140831408315,1262.340322576266
140.84140841408416,1124.3352320277565
140.85140851408514,872.3212837618532
140.86140861408614,1066.543091928192
140.87140871408715,961.2786824198392
140.88140881408816,927.7173850093533
140.89140891408914,1084.2448513672143
140.90140901409015,1087.834532699125
140.91140911409116,907.8895430197348
140.92140921409214,955.7972627711852
140.93140931409314,1284.0396128748885
140.94140941409415,979.3874876192566
140.95140951409516,1034.7591400339688
140.96140961409614,1117.1194039545996
140.97140971409715,1104.093281612439
140.98140981409816,972.9357661450015
140.99140991409914,927.3976360884645
141.00141001410014,1361.121248510973
141.01141011410115,1162.8023341175574
141.02141021410216,1234.0228079936846
141.03141031410314,1017.2747724005728
141.04141041410415,1207.499674669692
141.05141051410516,1233.7754117877835
141.06141061410614,1016.1928402539053
141.07141071410715,995.4041597292921
141.08141081410815,1180.9165099471227
141.09141091410916,1162.9507497883824
141.10141101411014,1342.60337751312
141.11141111411115,1158.7377502338618
141.12141121411216,1101.8687381508905
141.13141131411314,754.9813853515145
141.14141141411415,1080.0917091833076
141.15141151411515,1139.6496046243115
141.16141161411616,1116.4684802765107
141.17141171411714,1017.4214995155128
141.18141181411815,985.2471871589104
141.19141191411916,1104.5385401607791
141.20141201412014,940.8890766161647
141.21141211412115,1200.4267864600101
141.22141221412215,1094.4007111653302
141.23141231412313,1027.0897808886793
141.24141241412414,1160.9801039691877
141.25141251412515,1386.7096309104675
141.26141261412616,1385.9917556356697
141.27141271412714,1046.7350341444264
141.28141281412815,982.2790414281832
141.29141291412915,1131.6541722963625
141.30141301413013,1182.635029133613
141.31141311413114,943.7479585784688
141.32141321413215,1289.2086198813201
141.33141331413316,1169.4511591209723
141.34141341413414,1045.8318684536016
141.35141351413515,948.3807336506658
141.36141361413615,1361.0907462169444
141.37141371413713,897.3619458834421
141.38141381413814,1285.756246461234
141.39141391413915,1179.865935734799
141.40141401414016,1081.9388223470203
141.41141411414114,1309.5324804029624
141.42141421414215,1324.805074632279
141.43141431414315,1062.3067363771027
141.44141441414413,1412.441599345716
141.45141451414514,570.197331522053
141.46141461414615,1144.1501585004105
141.47141471414716,1090.3323887790598
141.48141481414814,906.8508514700916
141.49141491414915,1291.4526868265298
141.50141501415015,887.9226708019883
141.51141511415113,1308.6221872216452
141.52141521415214,912.7343195445276
141.53141531415315,985.2208181739088
141.54141541415416,986.2956425167959
141.55141551415514,781.312236640716
141.56141561415615,1188.693182304401
141.57141571415715,1088.438257845929
141.58141581415813,1225.426961333638
141.59141591415914,849.5411381484053
141.60141601416015,1104.3349218116512
141.61141611416116,1242.1543884456491
141.62141621416214,913.4879232557792
141.63141631416315,1165.7941243909954
141.64141641416415,879.568900224353
141.65141651416513,1050.277193847699
141.66141661416614,897.7379519513884
141.67141671416715,1066.6684867910342
141.68141681416816,1153.9109471953313
141.69141691416914,933.5682007121458
141.70141701417015,1280.391720380609
141.71141711417116,698.5091527978959
141.72141721417213,975.4237183723254
141.73141731417314,1109.7839099845762
141.74141741417415,1302.0683318721842
141.75141751417516,1215.3738063295111
141.76141761417614,1042.548783583695
141.77141771417715,1225.3544204451478
141.78141781417816,1060.8846056109594
141.79141791417914,981.7993766949254
141.80141801418014,1022.1076267421499
141.81141811418115,991.7285214489762
141.82141821418216,865.7556824808862
141.83141831418314,1258.9270706190457
141.84141841418415,1071.396723708891
141.85141851418516,1219.9113088551878
141.86141861418614,1026.5121520284806
141.87141871418714,854.7402428186515
141.88141881418815,817.9686504863803
141.89141891418916,797.8734358225385
141.90141901419014,958.1530447939822
141.91141911419115,1082.3798854461147
141.92141921419216,1130.182220381437
141.93141931419314,1283.6805254373364
141.94141941419414,893.3295912220387
141.95141951419515,1245.1063352811814
141.96141961419616,1027.6153307882223
141.97141971419714,1068.2513005094827
141.98141981419815,1294.683568504261
141.99141991419916,872.7486663552017
142.00142001420014,952.7764785089025
142.01142011420114,1153.6315963574143
142.02142021420215,1315.0087250707275
142.03142031420316,1061.9549544478555
142.04142041420414,1227.790965343567
142.05142051420515,1029.6529338845824
142.06142061420616,964.3235648474608
142.07142071420714,968.5585417939087
142.08142081420814,1177.1199011604072
142.09142091420915,1172.1143838539747
142.10142101421016,1040.1745742533728
142.11142111421114,1405.1618170344072
142.12142121421215,1086.0538306832784
142.13142131421316,872.950858000791
142.14142141421414,996.0716252830616
142.15142151421514,1311.6571620719178
142.16142161421615,771.9929344834096
142.17142171421716,1114.2956915809646
142.18142181421814,792.5259109086587
142.19142191421915,1176.045617865008
142.20142201422016,1377.0526735764452
142.21142211422114,1042.0511367135434
142.22142221422214,1285.7744962776733
142.23142231422315,767.6209707776974
142.24142241422416,802.0911484656083
142.25142251422514,985.7612216995576
142.26142261422615,925.2139678990262
142.27142271422716,1036.1288872053765
142.28142281422814,1023.0927573898009
142.29142291422914,896.6406791269965
142.30142301423015,943.3670853055835
142.31142311423116,968.4041246350158
142.32142321423214,1212.508488451213
142.33142331423315,1082.427033876956
142.34142341423416,1185.7714500710083
142.35142351423514,986.0669566067018
142.36142361423614,796.9343002007995
142.37142371423715,905.0771364416757
142.38142381423816,969.8744933909242
142.39142391423914,1027.2040317104947
142.40142401424015,1134.782884218399
142.41142411424116,1019.9874694535346
142.42142421424214,1099.883728651953
142.43142431424315,1039.5014617045588
142.44142441424415,992.7527341070968
142.45142451424516,1028.4200797094031
142.46142461424614,872.4295772959707
142.47142471424715,1086.490082178886
142.48142481424816,1456.9369730246362
142.49142491424914,915.8184193867937
142.50142501425015,1127.9646732432445
142.51142511425115,1212.6436345541777
142.52142521425216,1051.3308972597422
142.53142531425314,1120.8313095755957
142.54142541425415,834.4474198410225
142.55142551425516,862.0357359927212
142.56142561425614,834.1355174303559
142.57142571425715,1045.293267710087
142.58142581425815,1052.2756079146388
142.59142591425916,878.6076428219723
142.60142601426014,1108.1100037140477
142.61142611426115,1230.2968398507574
142.62142621426216,1041.2255152044036
142.63142631426314,1128.0695148034672
142.64142641426415,1248.6054155589304
142.65142651426515,1057.2804965351186
142.66142661426616,1129.8246425431084
142.67142671426714,870.4512559283087
142.68142681426815,1084.1914211363815
142.69142691426916,1054.4287020104455
142.70142701427014,1002.0659808944683
142.71142711427115,1050.4640568467828
142.72142721427215,1116.5109990594033
142.73142731427316,946.5372584871513
142.74142741427414,927.1053210871241
142.75142751427515,875.5995029690226
142.76142761427616,814.2080373254513
142.77142771427714,1004.6932775655066
142.78142781427815,961.9252937286843
142.79142791427915,870.0789380096898
142.80142801428016,981.4539729610931
142.81142811428114,986.9421898531901
142.82142821428215,1066.828117151983
142.83142831428316,806.5700552211742
142.84142841428414,1175.2257560536827
142.85142851428515,1341.4433986359759
142.86142861428615,1064.9120562163855
142.87142871428716,1246.4440352395275
142.88142881428814,920.1695925829782
142.89142891428915,961.3352278511566
142.90142901429016,1152.1739980127084
142.91142911429114,918.2018064659284
142.92142921429215,1068.2806453639769
142.93142931429315,976.0606093945653
142.94142941429416,1409.5463290922985
142.95142951429514,1234.5141173476968
142.96142961429615,799.7687709970276
142.97142971429716,988.2780461583037
142.98142981429814,1089.8405386709735
142.99142991429915,1029.0326204544765
143.00143001430015,1124.9374696529794
143.01143011430116,839.5016629804454
143.02143021430214,853.731398913747
143.03143031430315,966.0381633604651
143.04143041430416,1162.9615777894626
143.05143051430514,850.4935519673088
143.06143061430615,1056.0156866828888
143.07143071430716,1108.453544781442
143.08143081430816,905.9238218556344
143.09143091430914,937.3991687745128
143.10143101431015,1137.6899815182132
143.11143111431116,1188.5254513911793
143.12143121431214,1205.4324663247307
143.13143131431315,924.8591525752654
143.14143141431416,1012.4641212054457
143.15143151431516,869.3740845167024
143.16143161431614,970.848768905723
143.17143171431715,966.9658045109625
143.18143181431816,1128.3682041585585
143.19143191431914,976.8074100556693
143.20143201432015,1114.0201702984455
143.21143211432116,887.6523437554772
143.22143221432216,1358.8957857912708
143.23143231432314,949.9501942184274
143.24143241432415,1056.0001199273154
143.25143251432516,1099.334611854451
143.26143261432614,1037.1876739606548
143.27143271432715,961.1394958067035
143.28143281432816,1297.3214326172779
143.29143291432916,1191.2234931602254
143.30143301433014,1040.3831459595701
143.31143311433115,1263.0840515423024
143.32143321433216,1213.774127730796
143.33143331433314,1129.3368372005518
143.34143341433415,752.1223037366312
143.35143351433516,942.7273941054389
143.36143361433614,1093.1724455518975
143.37143371433714,1336.3560844553053
143.38143381433815,920.8178401378365
143.39143391433916,1073.564794634404
143.40143401434014,1281.40582257162
143.41143411434115,1084.2165428783744
143.42143421434216,1014.0347503234185
143.43143431434314,1105.022693962548
143.44143441434414,1109.3439033896977
143.45143451434515,620.3748407199687
143.46143461434616,1050.7019797412431
143.47143471434714,936.6859607719813
143.48143481434815,1063.7889662028433
